MDS1 MDS2 MDS3 MDS4 MDS5 MDS6 MDS7 MDS8 MDS9 MDS10 MDS11 MDS12 MDS13 MDS14 MDS15 MDS16 MDS17 MDS18 MDS19 MDS20 MDS21 MDS22 MDS23 MDS24 MDS25 MDS26 MDS27 MDS28 MDS29 MDS30 MDS31 MDS32 MDS33 MDS34 MDS35 MDS36 MDS37 MDS38 MDS39 MDS40 window rowID chr pos
-0.0601382413313751 0.0224669502563867 0.0101156637981171 -0.0138790475185361 -0.0109215368067026 -0.0141917746190804 -0.00409960761184803 0.00398341278201576 -0.00735209552187281 0.0171884299843971 -0.018359769187241 0.00931221235066627 -0.00356306800470737 -0.0105852357059206 -0.0043346333169236 -0.0041290047624766 -0.0200028246520885 -0.0113226648154684 -0.00268052872394235 0.0537009010530325 -0.00752717602394563 0.0126342137712731 0.0385591079423984 0.0185152259556078 -0.0107980922429795 0.00237820208555794 -0.00952748425404023 0.0311812988655969 0.0209443962097543 0.00128218116357878 -0.0223858352693509 -0.0295806268290493 -0.0543719849153214 0.0305565319764648 -0.0275138115782275 0.0420681757665117 -0.0672349875453879 -0.0829758559575801 0.0640529840730149 -0.0948022721415629 10 483 20 7049297
-0.0601382413313751 0.0224669502563867 0.0101156637981171 -0.0138790475185361 -0.0109215368067026 -0.0141917746190804 -0.00409960761184803 0.00398341278201576 -0.00735209552187281 0.0171884299843971 -0.018359769187241 0.00931221235066627 -0.00356306800470737 -0.0105852357059206 -0.0043346333169236 -0.0041290047624766 -0.0200028246520885 -0.0113226648154684 -0.00268052872394235 0.0537009010530325 -0.00752717602394563 0.0126342137712731 0.0385591079423984 0.0185152259556078 -0.0107980922429795 0.00237820208555794 -0.00952748425404023 0.0311812988655969 0.0209443962097543 0.00128218116357878 -0.0223858352693509 -0.0295806268290493 -0.0543719849153214 0.0305565319764648 -0.0275138115782275 0.0420681757665117 -0.0672349875453879 -0.0829758559575801 0.0640529840730149 -0.0948022721415629 10 484 20 7059174
-0.0601382413313751 0.0224669502563867 0.0101156637981171 -0.0138790475185361 -0.0109215368067026 -0.0141917746190804 -0.00409960761184803 0.00398341278201576 -0.00735209552187281 0.0171884299843971 -0.018359769187241 0.00931221235066627 -0.00356306800470737 -0.0105852357059206 -0.0043346333169236 -0.0041290047624766 -0.0200028246520885 -0.0113226648154684 -0.00268052872394235 0.0537009010530325 -0.00752717602394563 0.0126342137712731 0.0385591079423984 0.0185152259556078 -0.0107980922429795 0.00237820208555794 -0.00952748425404023 0.0311812988655969 0.0209443962097543 0.00128218116357878 -0.0223858352693509 -0.0295806268290493 -0.0543719849153214 0.0305565319764648 -0.0275138115782275 0.0420681757665117 -0.0672349875453879 -0.0829758559575801 0.0640529840730149 -0.0948022721415629 10 485 20 7059218
-0.0601382413313751 0.0224669502563867 0.0101156637981171 -0.0138790475185361 -0.0109215368067026 -0.0141917746190804 -0.00409960761184803 0.00398341278201576 -0.00735209552187281 0.0171884299843971 -0.018359769187241 0.00931221235066627 -0.00356306800470737 -0.0105852357059206 -0.0043346333169236 -0.0041290047624766 -0.0200028246520885 -0.0113226648154684 -0.00268052872394235 0.0537009010530325 -0.00752717602394563 0.0126342137712731 0.0385591079423984 0.0185152259556078 -0.0107980922429795 0.00237820208555794 -0.00952748425404023 0.0311812988655969 0.0209443962097543 0.00128218116357878 -0.0223858352693509 -0.0295806268290493 -0.0543719849153214 0.0305565319764648 -0.0275138115782275 0.0420681757665117 -0.0672349875453879 -0.0829758559575801 0.0640529840730149 -0.0948022721415629 10 486 20 7090869
-0.0601382413313751 0.0224669502563867 0.0101156637981171 -0.0138790475185361 -0.0109215368067026 -0.0141917746190804 -0.00409960761184803 0.00398341278201576 -0.00735209552187281 0.0171884299843971 -0.018359769187241 0.00931221235066627 -0.00356306800470737 -0.0105852357059206 -0.0043346333169236 -0.0041290047624766 -0.0200028246520885 -0.0113226648154684 -0.00268052872394235 0.0537009010530325 -0.00752717602394563 0.0126342137712731 0.0385591079423984 0.0185152259556078 -0.0107980922429795 0.00237820208555794 -0.00952748425404023 0.0311812988655969 0.0209443962097543 0.00128218116357878 -0.0223858352693509 -0.0295806268290493 -0.0543719849153214 0.0305565319764648 -0.0275138115782275 0.0420681757665117 -0.0672349875453879 -0.0829758559575801 0.0640529840730149 -0.0948022721415629 10 487 20 7091095
-0.0601382413313751 0.0224669502563867 0.0101156637981171 -0.0138790475185361 -0.0109215368067026 -0.0141917746190804 -0.00409960761184803 0.00398341278201576 -0.00735209552187281 0.0171884299843971 -0.018359769187241 0.00931221235066627 -0.00356306800470737 -0.0105852357059206 -0.0043346333169236 -0.0041290047624766 -0.0200028246520885 -0.0113226648154684 -0.00268052872394235 0.0537009010530325 -0.00752717602394563 0.0126342137712731 0.0385591079423984 0.0185152259556078 -0.0107980922429795 0.00237820208555794 -0.00952748425404023 0.0311812988655969 0.0209443962097543 0.00128218116357878 -0.0223858352693509 -0.0295806268290493 -0.0543719849153214 0.0305565319764648 -0.0275138115782275 0.0420681757665117 -0.0672349875453879 -0.0829758559575801 0.0640529840730149 -0.0948022721415629 10 488 20 7091153
-0.0601382413313751 0.0224669502563867 0.0101156637981171 -0.0138790475185361 -0.0109215368067026 -0.0141917746190804 -0.00409960761184803 0.00398341278201576 -0.00735209552187281 0.0171884299843971 -0.018359769187241 0.00931221235066627 -0.00356306800470737 -0.0105852357059206 -0.0043346333169236 -0.0041290047624766 -0.0200028246520885 -0.0113226648154684 -0.00268052872394235 0.0537009010530325 -0.00752717602394563 0.0126342137712731 0.0385591079423984 0.0185152259556078 -0.0107980922429795 0.00237820208555794 -0.00952748425404023 0.0311812988655969 0.0209443962097543 0.00128218116357878 -0.0223858352693509 -0.0295806268290493 -0.0543719849153214 0.0305565319764648 -0.0275138115782275 0.0420681757665117 -0.0672349875453879 -0.0829758559575801 0.0640529840730149 -0.0948022721415629 10 489 20 7095657
-0.0601382413313751 0.0224669502563867 0.0101156637981171 -0.0138790475185361 -0.0109215368067026 -0.0141917746190804 -0.00409960761184803 0.00398341278201576 -0.00735209552187281 0.0171884299843971 -0.018359769187241 0.00931221235066627 -0.00356306800470737 -0.0105852357059206 -0.0043346333169236 -0.0041290047624766 -0.0200028246520885 -0.0113226648154684 -0.00268052872394235 0.0537009010530325 -0.00752717602394563 0.0126342137712731 0.0385591079423984 0.0185152259556078 -0.0107980922429795 0.00237820208555794 -0.00952748425404023 0.0311812988655969 0.0209443962097543 0.00128218116357878 -0.0223858352693509 -0.0295806268290493 -0.0543719849153214 0.0305565319764648 -0.0275138115782275 0.0420681757665117 -0.0672349875453879 -0.0829758559575801 0.0640529840730149 -0.0948022721415629 10 490 20 7095662
-0.0601382413313751 0.0224669502563867 0.0101156637981171 -0.0138790475185361 -0.0109215368067026 -0.0141917746190804 -0.00409960761184803 0.00398341278201576 -0.00735209552187281 0.0171884299843971 -0.018359769187241 0.00931221235066627 -0.00356306800470737 -0.0105852357059206 -0.0043346333169236 -0.0041290047624766 -0.0200028246520885 -0.0113226648154684 -0.00268052872394235 0.0537009010530325 -0.00752717602394563 0.0126342137712731 0.0385591079423984 0.0185152259556078 -0.0107980922429795 0.00237820208555794 -0.00952748425404023 0.0311812988655969 0.0209443962097543 0.00128218116357878 -0.0223858352693509 -0.0295806268290493 -0.0543719849153214 0.0305565319764648 -0.0275138115782275 0.0420681757665117 -0.0672349875453879 -0.0829758559575801 0.0640529840730149 -0.0948022721415629 10 491 20 7098387
-0.0601382413313751 0.0224669502563867 0.0101156637981171 -0.0138790475185361 -0.0109215368067026 -0.0141917746190804 -0.00409960761184803 0.00398341278201576 -0.00735209552187281 0.0171884299843971 -0.018359769187241 0.00931221235066627 -0.00356306800470737 -0.0105852357059206 -0.0043346333169236 -0.0041290047624766 -0.0200028246520885 -0.0113226648154684 -0.00268052872394235 0.0537009010530325 -0.00752717602394563 0.0126342137712731 0.0385591079423984 0.0185152259556078 -0.0107980922429795 0.00237820208555794 -0.00952748425404023 0.0311812988655969 0.0209443962097543 0.00128218116357878 -0.0223858352693509 -0.0295806268290493 -0.0543719849153214 0.0305565319764648 -0.0275138115782275 0.0420681757665117 -0.0672349875453879 -0.0829758559575801 0.0640529840730149 -0.0948022721415629 10 492 20 7098642
-0.0601382413313751 0.0224669502563867 0.0101156637981171 -0.0138790475185361 -0.0109215368067026 -0.0141917746190804 -0.00409960761184803 0.00398341278201576 -0.00735209552187281 0.0171884299843971 -0.018359769187241 0.00931221235066627 -0.00356306800470737 -0.0105852357059206 -0.0043346333169236 -0.0041290047624766 -0.0200028246520885 -0.0113226648154684 -0.00268052872394235 0.0537009010530325 -0.00752717602394563 0.0126342137712731 0.0385591079423984 0.0185152259556078 -0.0107980922429795 0.00237820208555794 -0.00952748425404023 0.0311812988655969 0.0209443962097543 0.00128218116357878 -0.0223858352693509 -0.0295806268290493 -0.0543719849153214 0.0305565319764648 -0.0275138115782275 0.0420681757665117 -0.0672349875453879 -0.0829758559575801 0.0640529840730149 -0.0948022721415629 10 493 20 7136609
-0.0601382413313751 0.0224669502563867 0.0101156637981171 -0.0138790475185361 -0.0109215368067026 -0.0141917746190804 -0.00409960761184803 0.00398341278201576 -0.00735209552187281 0.0171884299843971 -0.018359769187241 0.00931221235066627 -0.00356306800470737 -0.0105852357059206 -0.0043346333169236 -0.0041290047624766 -0.0200028246520885 -0.0113226648154684 -0.00268052872394235 0.0537009010530325 -0.00752717602394563 0.0126342137712731 0.0385591079423984 0.0185152259556078 -0.0107980922429795 0.00237820208555794 -0.00952748425404023 0.0311812988655969 0.0209443962097543 0.00128218116357878 -0.0223858352693509 -0.0295806268290493 -0.0543719849153214 0.0305565319764648 -0.0275138115782275 0.0420681757665117 -0.0672349875453879 -0.0829758559575801 0.0640529840730149 -0.0948022721415629 10 494 20 7151756
-0.0601382413313751 0.0224669502563867 0.0101156637981171 -0.0138790475185361 -0.0109215368067026 -0.0141917746190804 -0.00409960761184803 0.00398341278201576 -0.00735209552187281 0.0171884299843971 -0.018359769187241 0.00931221235066627 -0.00356306800470737 -0.0105852357059206 -0.0043346333169236 -0.0041290047624766 -0.0200028246520885 -0.0113226648154684 -0.00268052872394235 0.0537009010530325 -0.00752717602394563 0.0126342137712731 0.0385591079423984 0.0185152259556078 -0.0107980922429795 0.00237820208555794 -0.00952748425404023 0.0311812988655969 0.0209443962097543 0.00128218116357878 -0.0223858352693509 -0.0295806268290493 -0.0543719849153214 0.0305565319764648 -0.0275138115782275 0.0420681757665117 -0.0672349875453879 -0.0829758559575801 0.0640529840730149 -0.0948022721415629 10 495 20 7151859
-0.0601382413313751 0.0224669502563867 0.0101156637981171 -0.0138790475185361 -0.0109215368067026 -0.0141917746190804 -0.00409960761184803 0.00398341278201576 -0.00735209552187281 0.0171884299843971 -0.018359769187241 0.00931221235066627 -0.00356306800470737 -0.0105852357059206 -0.0043346333169236 -0.0041290047624766 -0.0200028246520885 -0.0113226648154684 -0.00268052872394235 0.0537009010530325 -0.00752717602394563 0.0126342137712731 0.0385591079423984 0.0185152259556078 -0.0107980922429795 0.00237820208555794 -0.00952748425404023 0.0311812988655969 0.0209443962097543 0.00128218116357878 -0.0223858352693509 -0.0295806268290493 -0.0543719849153214 0.0305565319764648 -0.0275138115782275 0.0420681757665117 -0.0672349875453879 -0.0829758559575801 0.0640529840730149 -0.0948022721415629 10 496 20 7151888
-0.0601382413313751 0.0224669502563867 0.0101156637981171 -0.0138790475185361 -0.0109215368067026 -0.0141917746190804 -0.00409960761184803 0.00398341278201576 -0.00735209552187281 0.0171884299843971 -0.018359769187241 0.00931221235066627 -0.00356306800470737 -0.0105852357059206 -0.0043346333169236 -0.0041290047624766 -0.0200028246520885 -0.0113226648154684 -0.00268052872394235 0.0537009010530325 -0.00752717602394563 0.0126342137712731 0.0385591079423984 0.0185152259556078 -0.0107980922429795 0.00237820208555794 -0.00952748425404023 0.0311812988655969 0.0209443962097543 0.00128218116357878 -0.0223858352693509 -0.0295806268290493 -0.0543719849153214 0.0305565319764648 -0.0275138115782275 0.0420681757665117 -0.0672349875453879 -0.0829758559575801 0.0640529840730149 -0.0948022721415629 10 497 20 7151902
-0.0601382413313751 0.0224669502563867 0.0101156637981171 -0.0138790475185361 -0.0109215368067026 -0.0141917746190804 -0.00409960761184803 0.00398341278201576 -0.00735209552187281 0.0171884299843971 -0.018359769187241 0.00931221235066627 -0.00356306800470737 -0.0105852357059206 -0.0043346333169236 -0.0041290047624766 -0.0200028246520885 -0.0113226648154684 -0.00268052872394235 0.0537009010530325 -0.00752717602394563 0.0126342137712731 0.0385591079423984 0.0185152259556078 -0.0107980922429795 0.00237820208555794 -0.00952748425404023 0.0311812988655969 0.0209443962097543 0.00128218116357878 -0.0223858352693509 -0.0295806268290493 -0.0543719849153214 0.0305565319764648 -0.0275138115782275 0.0420681757665117 -0.0672349875453879 -0.0829758559575801 0.0640529840730149 -0.0948022721415629 10 498 20 7151969
-0.0601382413313751 0.0224669502563867 0.0101156637981171 -0.0138790475185361 -0.0109215368067026 -0.0141917746190804 -0.00409960761184803 0.00398341278201576 -0.00735209552187281 0.0171884299843971 -0.018359769187241 0.00931221235066627 -0.00356306800470737 -0.0105852357059206 -0.0043346333169236 -0.0041290047624766 -0.0200028246520885 -0.0113226648154684 -0.00268052872394235 0.0537009010530325 -0.00752717602394563 0.0126342137712731 0.0385591079423984 0.0185152259556078 -0.0107980922429795 0.00237820208555794 -0.00952748425404023 0.0311812988655969 0.0209443962097543 0.00128218116357878 -0.0223858352693509 -0.0295806268290493 -0.0543719849153214 0.0305565319764648 -0.0275138115782275 0.0420681757665117 -0.0672349875453879 -0.0829758559575801 0.0640529840730149 -0.0948022721415629 10 499 20 7174936
-0.0601382413313751 0.0224669502563867 0.0101156637981171 -0.0138790475185361 -0.0109215368067026 -0.0141917746190804 -0.00409960761184803 0.00398341278201576 -0.00735209552187281 0.0171884299843971 -0.018359769187241 0.00931221235066627 -0.00356306800470737 -0.0105852357059206 -0.0043346333169236 -0.0041290047624766 -0.0200028246520885 -0.0113226648154684 -0.00268052872394235 0.0537009010530325 -0.00752717602394563 0.0126342137712731 0.0385591079423984 0.0185152259556078 -0.0107980922429795 0.00237820208555794 -0.00952748425404023 0.0311812988655969 0.0209443962097543 0.00128218116357878 -0.0223858352693509 -0.0295806268290493 -0.0543719849153214 0.0305565319764648 -0.0275138115782275 0.0420681757665117 -0.0672349875453879 -0.0829758559575801 0.0640529840730149 -0.0948022721415629 10 500 20 7174937
-0.0578615094732928 0.0253943194767257 0.014828392573951 -0.0214046843699173 -0.000706364153930382 -0.0152759891911068 0.00407476509238732 0.00921360345934392 -0.00498268623600314 0.0204466024294308 -0.0274536195526042 0.00683369873840036 0.0164610622648174 -0.0123497404689188 -0.0202467132179778 0.0117851361881577 0.00974320148076814 -0.00996611790715186 -0.00573519838589475 0.00749981056769359 0.0406845763410553 0.0102383618563106 0.0217099862854412 0.00347355651303952 -0.0106541430683734 -0.00314266953132908 -0.0163533623893227 0.000749788773828256 0.0234870905124644 -0.0352135509661432 -0.0106069391146653 -0.0325451341494305 0.00695834225462335 0.0025301225487979 -0.0267995717244016 -0.0335064930073848 -0.0609913841829333 -0.00819454385684706 0.0299606735839214 -0.00958727557389502 11 501 20 7174938
-0.0578615094732928 0.0253943194767257 0.014828392573951 -0.0214046843699173 -0.000706364153930382 -0.0152759891911068 0.00407476509238732 0.00921360345934392 -0.00498268623600314 0.0204466024294308 -0.0274536195526042 0.00683369873840036 0.0164610622648174 -0.0123497404689188 -0.0202467132179778 0.0117851361881577 0.00974320148076814 -0.00996611790715186 -0.00573519838589475 0.00749981056769359 0.0406845763410553 0.0102383618563106 0.0217099862854412 0.00347355651303952 -0.0106541430683734 -0.00314266953132908 -0.0163533623893227 0.000749788773828256 0.0234870905124644 -0.0352135509661432 -0.0106069391146653 -0.0325451341494305 0.00695834225462335 0.0025301225487979 -0.0267995717244016 -0.0335064930073848 -0.0609913841829333 -0.00819454385684706 0.0299606735839214 -0.00958727557389502 11 502 20 7190039
-0.0578615094732928 0.0253943194767257 0.014828392573951 -0.0214046843699173 -0.000706364153930382 -0.0152759891911068 0.00407476509238732 0.00921360345934392 -0.00498268623600314 0.0204466024294308 -0.0274536195526042 0.00683369873840036 0.0164610622648174 -0.0123497404689188 -0.0202467132179778 0.0117851361881577 0.00974320148076814 -0.00996611790715186 -0.00573519838589475 0.00749981056769359 0.0406845763410553 0.0102383618563106 0.0217099862854412 0.00347355651303952 -0.0106541430683734 -0.00314266953132908 -0.0163533623893227 0.000749788773828256 0.0234870905124644 -0.0352135509661432 -0.0106069391146653 -0.0325451341494305 0.00695834225462335 0.0025301225487979 -0.0267995717244016 -0.0335064930073848 -0.0609913841829333 -0.00819454385684706 0.0299606735839214 -0.00958727557389502 11 503 20 7190050
